"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"56E","F2011","F","2011",15,47.059,5.16666666666667,"0A9",4.83333333333333,0,"non-kin",0,0,0,"90",NA,0,0,0,16,3,NA,FALSE,1,2,3
"56E","F2011","F","2011",15,47.059,5.16666666666667,"29B",5,0,"non-kin",0,0,0,"90",NA,0,0,0,16,3,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"14I",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"78T",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"56A",4.66666666666667,0,"non-kin",0,0,0,"88",1,0.00595238095238095,1.44882085521649,0.724410427608244,30,1,14,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"29Z",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"68J",5.16666666666667,0,"non-kin",0,0,0,"88",3,0.0166666666666667,4.05669839460617,2.02834919730308,30,1,8,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"V36",5,0,"non-kin",0,0,0,"88",1,0.00578034682080925,1.40694742009462,0.703473710047312,30,1,16,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"35N",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"9A4",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"68V",5,0,"non-kin",0,0,0,"88",1,0.00571428571428571,1.39086802100783,0.695434010503915,30,1,17,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"N12",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"28J",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"24B",5.16666666666667,0,"non-kin",0,0,0,"88",1,0.00552486187845304,1.34476189876448,0.672380949382238,30,1,29,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"14L",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"2A2",5.16666666666667,0,"non-kin",0,0,0,"88",1,0.00568181818181818,1.38296536179756,0.691482680898779,30,1,18,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"10S",5.16666666666667,0,"non-kin",0,0,0,"88",1,0.00564971751412429,1.37515199817158,0.687575999085791,30,1,22,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"52P",5.16666666666667,0,"non-kin",0,0,0,"88",2,0.0112359550561798,2.73485285029629,1.36742642514815,30,1,13,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"2A5",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"Z14",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"43F",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"43J",5,0,"non-kin",0,0,0,"88",1,0.00568181818181818,1.38296536179756,0.691482680898779,30,1,18,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"82A",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"98T",4.83333333333333,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"17C",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"04N",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"60P",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"K00",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"92D",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"64P",5,0,"non-kin",109,0.00302777777777778,4.24051780221191,"88",1,0.00571428571428571,1.39086802100783,2.81569291160987,30,1,5,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"62H",5,0,"non-kin",0,0,0,"88",1,0.00564971751412429,1.37515199817158,0.687575999085791,30,1,22,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"0A4",5,0,"non-kin",0,0,0,"88",2,0.0114285714285714,2.78173604201566,1.39086802100783,30,1,11,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"79C",3.33333333333333,0,"non-kin",0,0,0,"88",7,0.0482758620689655,11.7504367292041,5.87521836460204,30,1,2,TRUE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"O52",5,0,"non-kin",0,0,0,"88",3,0.0169491525423729,4.12545599451475,2.06272799725737,30,1,6,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"88I",5,0,"non-kin",0,0,0,"88",2,0.0112994350282486,2.75030399634316,1.37515199817158,30,1,12,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"59A",5,0,"non-kin",68,0.00188888888888889,2.64546064725147,"88",4,0.0225988700564972,5.50060799268633,4.0730343199689,30,1,4,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"56E",5.16666666666667,0.25,"kin",1217,0.0332513661202186,46.5698014615,"88",16,0.0898876404494382,21.8788228023703,34.2243121319352,30,1,1,TRUE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"50S",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"2A8",4.83333333333333,0,"non-kin",0,0,0,"88",1,0.00595238095238095,1.44882085521649,0.724410427608244,30,1,14,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"44J",5,0,"non-kin",31,0.000861111111111111,1.20601882448229,"88",NA,0,0,0.603009412241143,30,1,30,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"32S",5,0,"non-kin",0,0,0,"88",2,0.0116959064327485,2.8468058909517,1.42340294547585,30,1,9,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"82L",5,0,"non-kin",0,0,0,"88",1,0.00564971751412429,1.37515199817158,0.687575999085791,30,1,22,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"90D",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"00O",5.16666666666667,0,"non-kin",0,0,0,"88",1,0.00568181818181818,1.38296536179756,0.691482680898779,30,1,18,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"50I",5,0,"non-kin",0,0,0,"88",1,0.00564971751412429,1.37515199817158,0.687575999085791,30,1,22,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"79Z",5,0,"non-kin",0,0,0,"88",1,0.00564971751412429,1.37515199817158,0.687575999085791,30,1,22,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"40L",5,0,"non-kin",0,0,0,"88",1,0.00561797752808989,1.36742642514815,0.683713212574073,30,1,27,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"2A7",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"61J",5,0,"non-kin",0,0,0,"88",1,0.00568181818181818,1.38296536179756,0.691482680898779,30,1,18,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"57H",5,0,"non-kin",0,0,0,"88",8,0.046242774566474,11.255579360757,5.6277896803785,30,1,3,TRUE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"63V",5,0,"non-kin",0,0,0,"88",2,0.0114942528735632,2.79772303076287,1.39886151538144,30,1,10,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"55V",5.16666666666667,0,"non-kin",0,0,0,"88",1,0.00555555555555556,1.35223279820206,0.676116399101028,30,1,28,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"28N",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"34N",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"1A3",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"00J",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"36Z",5.16666666666667,0,"non-kin",0,0,0,"88",3,0.0167597765363128,4.07936151412911,2.03968075706455,30,1,7,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"20F",4.83333333333333,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"64D",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"42L",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"87K",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"X44",4.83333333333333,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"03J",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"93Z",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"62V",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"74S",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"0A9",4.83333333333333,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"73B","F2011","F","2011",17,45.588,5,"29B",5,0,"non-kin",0,0,0,"88",NA,0,0,0,30,1,NA,FALSE,1,2,3
"50S","F2011","F","2011",9,44.118,5,"14I",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"78T",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"56A",4.66666666666667,0,"non-kin",380,0.0109195402298851,15.2932309222448,"88",3,0.0178571428571429,4.34646256564947,9.81984674394712,19,1,2,TRUE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"29Z",5,0.03125,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"68J",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"V36",5,0.0625,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"35N",5.16666666666667,0,"non-kin",0,0,0,"88",1,0.00561797752808989,1.36742642514815,0.683713212574073,19,1,16,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"9A4",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"68V",5,0.25,"kin",0,0,0,"88",1,0.00571428571428571,1.39086802100783,0.695434010503915,19,1,11,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"N12",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"28J",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"24B",5.16666666666667,0,"non-kin",0,0,0,"88",1,0.00552486187845304,1.34476189876448,0.672380949382238,19,1,19,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"14L",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"2A2",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"10S",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"52P",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"2A5",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"Z14",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"43F",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"43J",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"82A",5,0,"non-kin",0,0,0,"88",1,0.00561797752808989,1.36742642514815,0.683713212574073,19,1,16,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"98T",4.83333333333333,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"17C",5,0,"non-kin",0,0,0,"88",1,0.00561797752808989,1.36742642514815,0.683713212574073,19,1,16,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"04N",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"60P",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"K00",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"92D",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"64P",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"62H",5,0,"non-kin",25,0.000694444444444444,0.972595826195392,"88",2,0.0112994350282486,2.75030399634316,1.86144991126928,19,1,4,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"0A4",5,0.015625,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"79C",3.33333333333333,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"O52",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"88I",5,0,"non-kin",0,0,0,"88",1,0.00564971751412429,1.37515199817158,0.687575999085791,19,1,13,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"59A",5,0,"non-kin",0,0,0,"88",1,0.00564971751412429,1.37515199817158,0.687575999085791,19,1,13,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"56E",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"73B",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"2A8",4.83333333333333,0.03125,"non-kin",26,0.000734463276836158,1.02864372126428,"88",1,0.00595238095238095,1.44882085521649,1.23873228824038,19,1,5,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"44J",5,0.0625,"non-kin",266,0.00738888888888889,10.348419590719,"88",1,0.00568181818181818,1.38296536179756,5.86569247625826,19,1,3,TRUE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"32S",5,0.078125,"non-kin",0,0,0,"88",1,0.00584795321637427,1.42340294547585,0.711701472737924,19,1,6,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"82L",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"90D",5,0.0625,"non-kin",0,0,0,"88",1,0.00574712643678161,1.39886151538144,0.699430757690719,19,1,9,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"00O",5.16666666666667,0.03125,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"50I",5,0,"non-kin",0,0,0,"88",1,0.00564971751412429,1.37515199817158,0.687575999085791,19,1,13,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"79Z",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"40L",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"2A7",5.16666666666667,0,"non-kin",0,0,0,"88",1,0.00581395348837209,1.41512734695564,0.70756367347782,19,1,7,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"61J",5,0,"non-kin",0,0,0,"88",1,0.00568181818181818,1.38296536179756,0.691482680898779,19,1,12,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"57H",5,0,"non-kin",0,0,0,"88",1,0.00578034682080925,1.40694742009462,0.703473710047312,19,1,8,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"63V",5,0,"non-kin",354,0.00983333333333333,13.7719568989267,"88",5,0.028735632183908,6.99430757690719,10.383132237917,19,1,1,TRUE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"55V",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"28N",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"34N",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"1A3",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"00J",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"36Z",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"20F",4.83333333333333,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"64D",5,0,"non-kin",0,0,0,"88",1,0.00574712643678161,1.39886151538144,0.699430757690719,19,1,9,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"42L",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"87K",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"X44",4.83333333333333,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"03J",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"93Z",5,0.0078125,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"62V",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"74S",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"0A9",4.83333333333333,0.015625,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"50S","F2011","F","2011",9,44.118,5,"29B",5,0,"non-kin",0,0,0,"88",NA,0,0,0,19,1,NA,FALSE,0,3,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"14I",5,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"78T",5.16666666666667,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"56A",4.66666666666667,0.0625,"non-kin",0,0,0,"80",2,0.0125,3.04252379595463,1.52126189797731,31,6,14,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"29Z",5,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"68J",5.16666666666667,0,"non-kin",144,0.004,5.60215195888546,"80",1,0.00581395348837209,1.41512734695564,3.50863965292055,31,6,9,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"V36",5,0.03125,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"35N",5.16666666666667,0.125,"kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"9A4",5.16666666666667,0.0625,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"68V",5,0.125,"kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"N12",5,0.25,"kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"28J",5.16666666666667,0.03125,"non-kin",0,0,0,"80",1,0.00578034682080925,1.40694742009462,0.703473710047312,31,6,30,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"24B",5.16666666666667,0.03125,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"14L",5,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"2A2",5.16666666666667,0,"non-kin",415,0.0115277777777778,16.1450907148435,"80",4,0.0238095238095238,5.79528342086595,10.9701870678547,31,6,3,TRUE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"10S",5.16666666666667,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"52P",5.16666666666667,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"2A5",5.16666666666667,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"Z14",5,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"43F",5,0.046875,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"43J",5,0.03125,"non-kin",0,0,0,"80",1,0.00595238095238095,1.44882085521649,0.724410427608244,31,6,18,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"82A",5,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"98T",4.83333333333333,0,"non-kin",0,0,0,"80",6,0.0372670807453416,9.07087839787715,4.53543919893857,31,6,6,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"17C",5,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"04N",5.16666666666667,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"60P",5,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"K00",5.16666666666667,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"92D",5,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"64P",5,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"62H",5,0,"non-kin",0,0,0,"80",NA,0,0,0,31,6,NA,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"0A4",5,0,"non-kin",132,0.00372881355932203,5.22234504641865,"80",2,0.0119760479041916,2.91499285839964,4.06866895240914,31,6,7,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"79C",3.33333333333333,0,"non-kin",719,0.0244557823129252,34.2512521976075,"80",7,0.0510948905109489,12.4365936185007,23.3439229080541,31,6,2,TRUE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"O52",5,0,"non-kin",0,0,0,"80",1,0.00591715976331361,1.44024795074775,0.720123975373876,31,6,23,FALSE,1,2,3
"2A8","F2011","F","2011",7,42.647,4.83333333333333,"88I",5,0,"non-kin",0,0,0,"80",1,0.00591715976331361,1.44024795074775,0.720123975373876,31,6,23,FALSE,1,2,3
