"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"2F0","R2015","R","2015",8,95.3125,4,"60V",4.16666666666667,0,"non-kin",0,0,0,"72",1,0.00680272108843537,3.1080845193166,1.5540422596583,20,6,18,FALSE,2,1,3
"2F0","R2015","R","2015",8,95.3125,4,"99Z",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,20,6,NA,FALSE,2,1,3
"2F0","R2015","R","2015",8,95.3125,4,"0B4",4,0.25,"kin",0,0,0,"72",NA,0,0,0,20,6,NA,FALSE,2,1,3
"2F0","R2015","R","2015",8,95.3125,4,"16Z",4,0,"non-kin",0,0,0,"72",NA,0,0,0,20,6,NA,FALSE,2,1,3
"2F0","R2015","R","2015",8,95.3125,4,"7F2",4.16666666666667,0,"non-kin",0,0,0,"72",1,0.00680272108843537,3.1080845193166,1.5540422596583,20,6,18,FALSE,2,1,3
"2F0","R2015","R","2015",8,95.3125,4,"26V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,20,6,NA,FALSE,2,1,3
"2F0","R2015","R","2015",8,95.3125,4,"48N",4,0,"non-kin",0,0,0,"72",NA,0,0,0,20,6,NA,FALSE,2,1,3
"2F0","R2015","R","2015",8,95.3125,4,"8A5",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,20,6,NA,FALSE,2,1,3
"2F0","R2015","R","2015",8,95.3125,4,"4F5",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,20,6,NA,FALSE,2,1,3
"2F0","R2015","R","2015",8,95.3125,4,"5C4",3.66666666666667,0,"non-kin",0,0,0,"72",1,0.0072992700729927,3.3349520024784,1.6674760012392,20,6,14,FALSE,2,1,3
"2F0","R2015","R","2015",8,95.3125,4,"6A4",4,0,"non-kin",0,0,0,"72",NA,0,0,0,20,6,NA,FALSE,2,1,3
"2F0","R2015","R","2015",8,95.3125,4,"3F8",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,20,6,NA,FALSE,2,1,3
"2F0","R2015","R","2015",8,95.3125,4,"7C8",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,20,6,NA,FALSE,2,1,3
"2F0","R2015","R","2015",8,95.3125,4,"85V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,20,6,NA,FALSE,2,1,3
"4H0","R2015","R","2015",7,93.75,4,"69O",4,0.125,"kin",321,0.0111458333333333,18.6038083913417,"72",4,0.0277777777777778,12.6913451205428,15.6475767559423,19,2,2,TRUE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"2C8",4,0.078125,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,19,2,15,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"2F0",4,0.0625,"non-kin",126,0.004375,7.30242946202198,"72",9,0.0625,28.5555265212213,17.9289779916216,19,2,1,TRUE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"4B2",4,0.0625,"non-kin",0,0,0,"72",2,0.0138888888888889,6.3456725602714,3.1728362801357,19,2,12,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"14Z",4,0.0625,"non-kin",0,0,0,"72",3,0.0208333333333333,9.51850884040709,4.75925442020355,19,2,9,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"8F0",4,0.0625,"non-kin",61,0.00211805555555556,3.53530315224874,"72",2,0.0138888888888889,6.3456725602714,4.94048785626007,19,2,7,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"1E7",4,0.03125,"non-kin",38,0.00131944444444444,2.20231999648282,"72",2,0.013986013986014,6.39004789286071,4.29618394467176,19,2,10,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"X91",4,0.125,"kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"3B1",4,0.0625,"non-kin",114,0.00395833333333333,6.60695998944846,"72",2,0.0138888888888889,6.3456725602714,6.47631627485993,19,2,4,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"1E6",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"54N",4,0,"non-kin",0,0,0,"72",3,0.0211267605633803,9.65257234520156,4.82628617260078,19,2,8,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"8A3",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"4H1",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"28I",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"4A0",4,0.015625,"non-kin",339,0.0117708333333333,19.647012600202,"72",3,0.0208333333333333,9.51850884040709,14.5827607203045,19,2,3,TRUE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"4A5",4,0.046875,"non-kin",70,0.00243055555555556,4.05690525667888,"72",1,0.00694444444444444,3.1728362801357,3.61487076840729,19,2,11,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"3H4",4,0.0234375,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"87F",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"7A8",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"93I",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"0B5",3.5,0.0625,"non-kin",0,0,0,"72",3,0.0222222222222222,10.1530760964342,5.07653804821712,19,2,6,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"4E0",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"89K",4,0,"non-kin",0,0,0,"72",1,0.00709219858156028,3.2403434350322,1.6201717175161,19,2,13,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"0A2",3.83333333333333,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"3F4",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"6D8",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"09Z",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"7A6",4,0.046875,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"77V",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"0F6",4,0.0234375,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"0E1",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"0E2",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"4F8",3.83333333333333,0,"non-kin",85,0.00301418439716312,5.0310557590425,"72",2,0.0141843971631206,6.4806868700644,5.75587131455345,19,2,5,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"37P",3.66666666666667,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"6B0",4,0.046875,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"7F7",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"4D5",4,0.0078125,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"51T",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"95V",4,0.046875,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"3H6",4,0.0234375,"non-kin",0,0,0,"72",1,0.00699300699300699,3.19502394643035,1.59751197321518,19,2,14,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"31V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"5F7",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"33V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"91V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"3A7",4,0,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,19,2,15,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"76L",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"1F4",4,0.046875,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,19,2,15,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"X83",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"60V",4.16666666666667,0.015625,"non-kin",0,0,0,"72",1,0.00680272108843537,3.1080845193166,1.5540422596583,19,2,18,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"99Z",4,0.046875,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"0B4",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"16Z",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"7F2",4.16666666666667,0,"non-kin",0,0,0,"72",1,0.00680272108843537,3.1080845193166,1.5540422596583,19,2,18,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"26V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"48N",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"8A5",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"4F5",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"5C4",3.66666666666667,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"6A4",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"3F8",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"7C8",4,0.046875,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4H0","R2015","R","2015",7,93.75,4,"85V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,19,2,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"69O",4,0.125,"kin",436,0.0151388888888889,25.2687241701713,"72",1,0.00694444444444444,3.1728362801357,14.2207802251535,18,7,2,TRUE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"2C8",4,0.0625,"non-kin",79,0.00274305555555556,4.57850736110902,"72",1,0.00694444444444444,3.1728362801357,3.87567182062236,18,7,8,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"2F0",4,0.0625,"non-kin",192,0.00666666666666667,11.1275115611763,"72",3,0.0208333333333333,9.51850884040709,10.3230102007917,18,7,3,TRUE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"4H0",4,0.0625,"non-kin",0,0,0,"72",2,0.0138888888888889,6.3456725602714,3.1728362801357,18,7,10,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"14Z",4,0.25,"kin",233,0.00809027777777778,13.5036989258025,"72",1,0.00694444444444444,3.1728362801357,8.33826760296912,18,7,5,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"8F0",4,0.15625,"kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,18,7,15,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"1E7",4,0.015625,"non-kin",0,0,0,"72",3,0.020979020979021,9.58507183929106,4.79253591964553,18,7,7,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"X91",4,0.125,"kin",0,0,0,"72",2,0.0138888888888889,6.3456725602714,3.1728362801357,18,7,10,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"3B1",4,0.0625,"non-kin",597,0.0207291666666667,34.5996062605327,"72",NA,0,0,17.2998031302664,18,7,1,TRUE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"1E6",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"54N",4,0,"non-kin",177,0.00614583333333333,10.2581747204594,"72",NA,0,0,5.12908736022972,18,7,6,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"8A3",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"4H1",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"28I",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"4A0",4,0,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,18,7,15,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"4A5",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"3H4",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"87F",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"7A8",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"93I",4,0,"non-kin",0,0,0,"72",1,0.00699300699300699,3.19502394643035,1.59751197321518,18,7,13,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"0B5",3.5,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"4E0",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"89K",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"0A2",3.83333333333333,0,"non-kin",313,0.0110992907801418,18.526122971533,"72",NA,0,0,9.26306148576648,18,7,4,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"3F4",4,0,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,18,7,15,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"6D8",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"09Z",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"7A6",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"77V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"0F6",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"0E1",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"0E2",4,0,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,18,7,15,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"4F8",3.83333333333333,0,"non-kin",76,0.00269503546099291,4.49835573749682,"72",1,0.00709219858156028,3.2403434350322,3.86934958626451,18,7,9,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"37P",3.66666666666667,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"6B0",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"7F7",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"4D5",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"51T",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"95V",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"3H6",4,0.046875,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"31V",4,0.25,"kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"5F7",4,0.125,"kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"33V",4,0,"non-kin",0,0,0,"72",2,0.0138888888888889,6.3456725602714,3.1728362801357,18,7,10,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"91V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"3A7",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"76L",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"1F4",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"X83",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"60V",4.16666666666667,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"99Z",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"0B4",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"16Z",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"7F2",4.16666666666667,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"26V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"48N",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"8A5",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"4F5",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"5C4",3.66666666666667,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"6A4",4,0,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"3F8",4,0.125,"kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"7C8",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,18,7,NA,FALSE,1,2,3
"4B2","R2015","R","2015",10,92.1875,4,"85V",4,0,"non-kin",0,0,0,"72",1,0.00699300699300699,3.19502394643035,1.59751197321518,18,7,13,FALSE,1,2,3
"14Z","R2015","R","2015",12,90.625,4,"69O",4,0.125,"kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"2C8",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"2F0",4,0.0625,"non-kin",0,0,0,"72",2,0.0138888888888889,6.3456725602714,3.1728362801357,12,8,6,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"4H0",4,0.0625,"non-kin",0,0,0,"72",3,0.0208333333333333,9.51850884040709,4.75925442020355,12,8,4,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"4B2",4,0.25,"kin",233,0.00809027777777778,13.5036989258025,"72",1,0.00694444444444444,3.1728362801357,8.33826760296912,12,8,3,TRUE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"8F0",4,0.53125,"kin",531,0.0184375,30.7745241613783,"72",10,0.0694444444444444,31.728362801357,31.2514434813677,12,8,1,TRUE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"1E7",4,0.015625,"non-kin",38,0.00131944444444444,2.20231999648282,"72",6,0.041958041958042,19.1701436785821,10.6862318375325,12,8,2,TRUE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"X91",4,0.125,"kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"3B1",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"1E6",4,0,"non-kin",0,0,0,"72",2,0.013986013986014,6.39004789286071,3.19502394643035,12,8,5,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"54N",4,0.25,"kin",0,0,0,"72",1,0.00704225352112676,3.21752411506719,1.60876205753359,12,8,9,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"8A3",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"4H1",4,0.15625,"kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,12,8,10,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"28I",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"4A0",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"4A5",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"3H4",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"87F",4,0,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,12,8,10,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"7A8",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"93I",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"0B5",3.5,0,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"4E0",3.83333333333333,0,"non-kin",0,0,0,"72",1,0.00714285714285714,3.26348874528243,1.63174437264122,12,8,8,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"89K",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"0A2",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"3F4",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"6D8",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"09Z",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"7A6",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"77V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"0F6",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
"14Z","R2015","R","2015",12,90.625,4,"0E1",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,12,8,NA,FALSE,2,1,3
